[ 2013-05-08T08:59:43+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058248s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000541s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000575s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000372s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000738s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002572s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/List/index/id/1/filter/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000655s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000989s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001142s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000736s ]
[ 2013-05-08T08:59:47+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000870s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000902s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001065s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000736s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000868s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001017s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 1 )  [ RunTime:0.000312s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001338s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( `reward` > 0 ) LIMIT 1   [ RunTime:0.000515s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( ask.reward > 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000432s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000557s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000700s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 52 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000950s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001216s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT `u`.`id` AS `id`, `username`, `face`, `exp`, `answer`, `u`.`adopt` AS `adopt` FROM `hd_answer` `a` LEFT JOIN `hd_user` `u` ON `a`.`uid` = `u`.`id` WHERE `time` > 1367942400 GROUP BY `username` ORDER BY `answer` DESC LIMIT 1 [ RunTime:0.000437s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined offset: 0 566aec5337abdc745e4e75fa5926da74.php 第 245 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 248 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: face 566aec5337abdc745e4e75fa5926da74.php 第 248 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 250 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: username 566aec5337abdc745e4e75fa5926da74.php 第 250 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 255 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: adopt 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT `u`.`id` AS `id`, `username`, `face`, `exp`, `answer`, `u`.`adopt` AS `adopt` FROM `hd_answer` `a` LEFT JOIN `hd_user` `u` ON `a`.`uid` = `u`.`id` WHERE `time` > 1367942400 GROUP BY `username` ORDER BY `answer` DESC LIMIT 1 [ RunTime:0.000528s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined offset: 0 566aec5337abdc745e4e75fa5926da74.php 第 260 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 263 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: face 566aec5337abdc745e4e75fa5926da74.php 第 263 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 265 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: username 566aec5337abdc745e4e75fa5926da74.php 第 265 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 270 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: adopt 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT `id`, `username`, `answer` FROM `hd_user` GROUP BY `username` ORDER BY `answer` DESC LIMIT 10 [ RunTime:0.000300s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.056755s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056887s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000551s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000644s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.002084s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004246s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000612s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000914s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001066s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001054s ]
[ 2013-05-08T08:59:48+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001194s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000921s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001116s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000727s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000859s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001149s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 1 )  [ RunTime:0.002168s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001247s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( `answer` = 0 ) LIMIT 1   [ RunTime:0.000292s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( ask.answer = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000442s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000725s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000887s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 52 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.002422s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001232s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT `u`.`id` AS `id`, `username`, `face`, `exp`, `answer`, `u`.`adopt` AS `adopt` FROM `hd_answer` `a` LEFT JOIN `hd_user` `u` ON `a`.`uid` = `u`.`id` WHERE `time` > 1367942400 GROUP BY `username` ORDER BY `answer` DESC LIMIT 1 [ RunTime:0.000392s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined offset: 0 566aec5337abdc745e4e75fa5926da74.php 第 245 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 248 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: face 566aec5337abdc745e4e75fa5926da74.php 第 248 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 250 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: username 566aec5337abdc745e4e75fa5926da74.php 第 250 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 255 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: adopt 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 256 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT `u`.`id` AS `id`, `username`, `face`, `exp`, `answer`, `u`.`adopt` AS `adopt` FROM `hd_answer` `a` LEFT JOIN `hd_user` `u` ON `a`.`uid` = `u`.`id` WHERE `time` > 1367942400 GROUP BY `username` ORDER BY `answer` DESC LIMIT 1 [ RunTime:0.000452s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined offset: 0 566aec5337abdc745e4e75fa5926da74.php 第 260 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 263 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: face 566aec5337abdc745e4e75fa5926da74.php 第 263 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: id 566aec5337abdc745e4e75fa5926da74.php 第 265 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: username 566aec5337abdc745e4e75fa5926da74.php 第 265 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 270 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: adopt 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [8] Undefined index: answer 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 271 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | SQL: SELECT `id`, `username`, `answer` FROM `hd_user` GROUP BY `username` ORDER BY `answer` DESC LIMIT 10 [ RunTime:0.000864s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.072733s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072890s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run ContentReplace Behavior [ RunTime:0.000613s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000397s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000751s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002824s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000529s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000659s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000902s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001066s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000876s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run CheckRoute Behavior [ RunTime:0.001016s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001178s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000742s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000876s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001148s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 1 )  [ RunTime:0.000327s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001021s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( `reward` > 0 ) LIMIT 1   [ RunTime:0.000301s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( ask.reward > 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000513s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000584s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000723s ]
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-08T08:59:49+08:00 ] /index.php/List/index/id/1/filter/2 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
